0.0,0.2694,0.4883,0.0,0.0,0.9125,0.0,0.0,0.1755,0.0,0.0,0.7563,0.0,0.0,0.0,0.2359,0.0,0.0,0.0,0.0,17.417099,0.4651,0.237,26.072996,0.0,0.0,0.3015,2.267,7.0599003,0.5572,4.9440002,9.168199,0.2684,4.5008,3.0027003,3.8375,0.678,6.627899,2.1889,0.0,5.2013,2.1834,0.5427,2.1318,1.3768001,7.5680003,110.59489,3.5239003,2.0762,101.42402,2.0013,1.8489001,0.966,9.268301,3.5165,0.6989,8.0128,5.9122005,1.684,2.8248,3.3007,5.1241,0.0,5.9077,9.0233,0.3291,4.1126,2.9664001,0.8012,2.8656,3.5265,7.0957994,39.023304,6.1022997,1.4684,38.737804,1.1615,3.6379998,1.2675,11.8047,11.0647,1.2561,12.9568,15.9929,1.9524,7.3256,6.4789,8.9616,0.678,13.2919,11.2122,0.3291,9.3139,5.3857,1.3439,4.9974,4.9033,14.6638,167.0353,10.0913,3.7816,166.2348,3.1628,5.4869,1.0067,0.87810004,1.9926,0.303,0.2385,0.4204,1.788,0.7288,0.6504,0.2462,0.1982,1.3971999,0.0,0.0,1.1204,0.0,2.0545,1.1248,0.0,0.5714,1792223.5,0.8849,0.3938,1457710.2,1113056.2,1004277.9,2.4969,4.6814003,5.8114,2.8871999,3.7037,6.4189997,0.3184,4.4467,5.527499,1.7276,1.14,5.5943003,2.7746,0.6074,3.2983003,4.2267003,1.1549001,4.0377,1.5597999,6.2507,447471.38,2.5497,1.7684,515249.97,2.3936,1.7065,1.5616,19.087202,5.4212995,1.3051,7.0871997,4.9962997,0.6359,7.498,10.9123,5.0076,0.0,5.6773996,18.9624,3.8042,9.0029,9.3108,0.62259996,4.9941998,6.7554,10.955699,566183.1,7.6743007,3.1177,652547.8,3.6898,3.9436002,5.0652,24.6467,13.2253,4.4953,11.0294,11.8357,2.7423,12.6735,17.0902,6.9814,1.3382,12.6689,21.737,4.4116,13.4216,13.5375,3.832,10.1567,8.3152,17.7778,2805878.0,11.1089,5.2799,2625508.0,1113062.4,1004283.5
0.0,0.5489,1.8824,0.4499,0.0,4.0794997,0.444,0.73429996,8.6504,0.0,1.9365001,2.3260999,0.8958,0.0,2.252,1.7107,0.9711,229200.08,0.0,0.0,9.514799,0.2344,0.0,10.249401,0.1807,0.0,2.309,8.752299,12.2274,6.1713004,4.12,15.157,4.7203,4.2243,312091.3,4.6075,3.0692003,18.928898,5.7918005,3.8948002,12.765401,3.4589002,5.6970997,45.40439,2.495,5.1179004,29.7315,3.7058,3.5506,29.832903,0.6578,118213.35,0.8111,17.5891,7.1319003,4.2672997,6.4671006,15.301,2.3872,10.8425,28.314602,10.842601,4.9339004,17.228401,12.106099,3.6848001,9.052199,10.6678,3.4754,143179.05,2.1062,3.6453,20.639002,6.2938,3.7696998,25.970697,3.4390001,2.7651,3.1201,26.8903,21.2417,10.8885,10.5871,34.5375,7.5515,15.8011,312128.28,15.4501,9.9396,38.4834,18.7937,7.5796,24.0696,15.8374,10.1436,372424.53,4.6012,8.7632,59.8853,10.234,7.3203,66.053,4.2775,118216.12,0.0,0.0,0.6699,0.0,2.892,1.2159,0.2127,0.2186,224675.8,1.8557,1.0324,1.7393999,0.0,0.5286,0.9895,0.3338,0.4792,10.3389015,0.0,0.0,1102025.4,0.2113,2.3658,1161245.2,11.6695,10.6284,1.1798,2.4386997,6.3774,2.5077999,0.0,8.0114,3.6251998,5.4505997,38.209797,2.8691998,2.3572001,10.582499,3.7430997,1.3201,6.5418997,3.99,3.5558002,136217.08,1.4056,1.8187999,23.838997,1.1388,1.199,433674.84,1.9914,0.954,2.3694,3.5470998,4.9726,3.5642002,5.4949,15.1708,0.4732,5.7594004,18.624598,6.6500006,4.9276996,14.183101,7.7039003,2.7372,3.5489001,1.268,2.8578,21.217596,0.6518,1.7913,18.352303,0.3102,0.6967,17.3148,1.7824999,1.0611,3.5492,5.9858,12.0199,6.072,8.3869,24.3981,4.3111,11.4286,224732.62,11.3749,8.3173,26.505,11.447,4.5859,11.0803,5.5918,6.8928,136248.64,2.0574,3.6101,1102067.6,1.6603,4.2615,1594937.4,15.4434,12.6435
0.0,0.0,0.6106,0.2961,0.0,0.0,0.0,0.0,0.4866,0.0,0.0,0.0,0.0,0.0,0.2062,0.0,0.0,0.6852,0.0,0.3461,4.3824,0.1951,0.0,3.5412998,979629.25,974542.5,0.6017,0.0,1.2859,0.4345,0.0,0.3568,0.68230003,0.3869,3.6527998,0.7887,0.0,2.8946998,0.0,0.6854,0.73440003,0.0,0.2149,5.329,0.239,1.16,15.692499,1.5368,0.0,17.467201,0.0,0.0,0.4358,0.0,3.6344998,0.6332,0.272,1.1219,1.6489,1.101,1.1519,0.8893,2.16,2.7212,0.0,0.0,1.7132999,0.0,0.9961,1.7322,0.7405,0.0,9.435902,0.5774,0.2504,8.9059,0.49989998,0.0,1.0375,0.0,5.531,1.3638,0.272,1.4787,2.3312,1.4879,5.2913,1.678,2.16,5.6159,0.0,0.6854,2.6539,0.0,1.211,7.7464,0.9795,1.5061,29.5108,2.3093,0.2504,29.9144,979629.75,974542.5,1.7925,0.6681,0.92840004,0.0,1.3988,0.0,0.0,0.2306,3.0583,0.0,0.3077,0.92579997,0.0,0.2906,1.4313,0.0,0.2808,2.9345,0.0,0.0,12.110498,0.0,0.4603,8.3309,0.0,121863.875,0.0,0.5866,2.8599,1.4708999,0.2194,2.9134998,1.8928,0.0,5.1621995,0.0,0.6889,2.059,0.2582,1.8731,1.8511,0.0,0.275,10.446,0.3093,0.4163,27.159607,0.3753,0.2538,26.959095,179921.3,117359.54,1.0018,1.3142,3.9423997,0.8254,0.0,3.9591,2.327,0.2157,3.7573998,0.6088,0.3539,3.3048,0.84290004,0.3984,1.2001,0.0,3.3087,7.0268,1.106,0.2789,15.3866,0.5001,0.0,16.709301,0.9555,0.0,2.7943,2.5689,7.7307,2.2963,1.6182,6.8726,4.2198,0.4463,11.9779,0.6088,1.3505,6.2896,1.1011,2.5621,4.4825,0.0,3.8645,20.4073,1.4153,0.6952,54.6567,0.8754,0.7141,51.9993,179922.25,239223.42
0.0,0.0,1.3814,0.2151,1.0243,0.54829997,0.0,0.2137,2.4871001,1.6518999,0.4615,1.9302,0.3891,0.3039,1.7409,0.2068,0.0,14.643701,0.245,0.0,709260.8,0.0,0.0,246325.05,0.0,0.3062,4.2710996,1.4045,12.061299,2.0324001,2.566,7.2544,0.4564,0.959,18.828497,2.643,1.1682,3.8003004,1.0765,3.682,9.304102,0.6318,0.5962,26.414804,2.6492002,1.9617,431424.28,1.2666999,3.2069,133335.28,1.0339,0.4663,2.6004,1.7917,3.6276,3.9341998,2.454,7.2275,2.4531,4.2096,20.5852,2.2535,1.7362,3.8783,2.3496,2.4154,6.9987,5.4422,2.3758,22.1742,2.9557998,2.5832,659550.1,0.8009,5.4697,358870.2,3.5277998,4.8889003,6.8715,3.1962,17.0703,6.1817,6.0443,15.0302,2.9095,5.3823,41.9008,6.5484,3.3659,9.6088,3.8152,6.4013,18.0437,6.2808,2.972,63.2327,5.85,4.5449,1800235.2,2.0676,8.6766,738530.5,4.5617,5.6614,1.8675,0.0,0.4229,3.1513,0.0,0.7225,2.1167,0.3355,0.43039998,0.9662,0.0,1.2402999,0.0,2.4991999,99278.1,2.5653,3.1481998,235652.84,1.2587,512628.3,219209.03,266352.72,2.1262,391209.97,410020.7,387863.28,1.3127,0.3228,178642.0,0.2368,0.2676,0.5939,0.5169,3.6852,5.3682995,0.69629997,0.9641,1.9170002,0.1967,0.3317,360679.9,0.2568,0.637,5.915799,3.7679,0.8022,339742.0,0.0,2.3283,18.9299,219108.11,0.2001,0.0,0.9131,1.204,0.4926,0.3791,2.0414,1.091,3.3211,6.9713,1.5884,0.3389,1.0509,0.3167,0.0,1.229,1.6935999,1.0722001,3.4636002,3.7538,1.5113,22025.82,0.5301,1.4603,5.4344993,0.9813,0.9681,3.1802,1.2359,178643.62,3.8807,0.6467,3.3578,3.7246,7.3418,12.77,3.2509,1.303,4.2082,0.5134,2.8309,459959.25,4.5157,4.8574,235662.22,8.7804,512630.62,580976.9,266353.25,5.9148,391234.34,629129.75,387864.44
0.0,0.5052,0.1997,1.3566,0.0,0.2103,0.0,0.2569,0.88019997,0.0,0.0,1.3403,0.0,0.0,0.0,0.0,0.0,0.4255,0.0,0.0,353013.0,0.0,0.0,1023257.56,0.0,0.0,0.3187,0.3058,2.9638999,0.0,1.4214001,2.7669997,0.0,0.98370004,7.9735,0.2692,0.98230004,1.6639,0.822,0.0,2.4809,0.7365,0.0,7.2707005,0.3503,0.3357,399858.2,1.222,0.1917,6.3209996,0.1886,0.82,0.279,0.904,3.1934001,0.8839,0.2814,3.2348,0.0,1.8887,1.8983,1.5372,3.1220999,1.3697,1.3560001,0.3287,4.1989,0.7874,0.6258,3.1783998,0.0,0.6793,5.7037,1.8417001,1.2064,3.8832002,0.2391,0.63,0.5977,1.715,6.357,2.2405,1.7028,6.2121,0.0,3.1293,10.752,1.8064,4.1044,4.3739,2.178,0.3287,6.6798,1.5239,0.6258,10.8746,0.3503,1.015,752876.9,3.0637,1.3981,1023267.75,0.4277,1.45,0.0,0.0,0.2845,1.1803,0.0,0.2211,0.7598,0.0,2.5387,0.0,0.0,0.7198,0.2494,0.0,0.3749,0.0,0.0,0.4846,0.2494,1.2332,730003.2,0.0,0.2559,752552.9,0.0,0.0,0.0,0.5619,4.8375,0.0,0.5995,0.7619,0.0,1.9822,9.5127,1.1763,0.3346,1.6353,0.0,0.3761,3.8476002,1.472,0.2793,7.1816006,0.0,0.0,111652.09,0.4481,0.0,359791.16,0.4686,0.0,0.2305,2.9142,2.0907001,0.0,0.4957,2.6636999,0.2573,0.0,3.4213998,2.6692,0.3061,0.9272,1.7312,0.781,1.1405,4.5861,0.9102,5.642,0.5546,0.5708,7.7278996,0.93880004,1.2718,11.9451,0.623,1.4843999,0.2305,3.4761,7.2127,1.1803,1.0952,3.6467,1.0171,1.9822,15.4728,3.8455,0.6407,3.2823,1.9806,1.1571,5.363,6.0581,1.1895,13.3082,0.804,1.804,841663.0,1.3869,1.5277,1112356.0,1.0916,1.4844
0.0,0.0,0.4278,0.46850002,0.0,0.1973,0.0,0.0,6.2236004,0.4647,0.523,1.2732999,0.0,0.2323,0.2208,0.0,0.0,2.6197,0.0,0.0,4.0171,0.0,0.0,4.9505,0.0,0.0,1.9168,0.5429,1.8756,1.6698,1.2585,1.9399,2.5759,0.2045,5.2201,0.9587,0.299,3.0768,0.5264,1.28,2.7832,1.7824999,2.3144,3.9429002,0.0,0.86439997,23.9479,0.8154,1.4418,24.118698,1.0382,1.3724,2.4482,1.0818,0.2248,0.0,1.5753,0.6874,2.9857001,1.2845,1.5184,1.1165,0.9451,0.619,0.0,0.8788,2.213,2.1418002,2.9665,1.2623999,1.1694001,0.7223,11.2404,1.3024,0.6409,11.355199,1.1881,1.8166,4.365,1.6247,2.5282,2.1383,2.8338,2.8246,5.5616,1.489,12.9621,2.5399,1.7671,4.9691,0.5264,2.3911,5.217,3.9243,5.2809,7.825,1.1694,1.5867,39.2054,2.1178,2.0827,40.4244,2.2263,3.189,537051.2,0.5334,4.2125998,1.3143,3.4591,385198.62,0.2858,1.0646,795498.44,1.7120999,706786.2,705295.56,0.4876,1.297,141309.47,0.701,1.5315,275400.3,1.8325,357901.53,1226968.8,0.4896,1.3744999,2160463.5,852144.6,577262.06,3.7767003,4.5022006,10.3345,4.8293,10.2861,533115.75,5.1872,5.9841003,30.057001,12.022099,4.3615,9.409501,224185.6,5.2568994,9.2765,8.7952,650899.06,27.582602,3.354,5.3776,343249.25,5.0987997,5.0734,305218.0,4.0648003,195234.84,3.7694001,2.4959998,3.7145998,1.8385,11.128201,5.2918005,773094.1,5.2558002,12.544899,7.6653,481433.03,8.7481,5.0827003,4.4349,3.2502,4.3143,2.4798,16.696798,2.8979,3.9392,37.5338,3.4903998,2.2372,300081.66,3.6816,60061.566,537058.75,7.5316,18.2617,7.9821,24.8734,918319.7,773099.6,12.3045,795541.06,21.3995,1188223.6,705313.75,224191.17,10.9888,141322.0,13.8105,650903.06,275444.6,8.0844,357910.84,1570255.5,9.0788,8.6851,2765763.2,852152.4,832558.5
0.0,1.0813,0.0,0.0,0.0,0.7618,0.0,0.0,0.2453,0.0,0.0,0.0,0.0,0.0,0.9656,0.0,0.0,0.6763,0.0,0.0,2.8931003,0.0,0.0,1.1877999,0.0,0.0,0.86689997,0.6881,0.2124,0.7136,0.3511,0.89239997,0.0,0.0,10.474501,0.0,0.0,0.271,0.2564,0.5858,1.3157,0.5596,0.0,10.272901,0.0,0.0,9.8222,0.0,0.0,9.798599,0.0,0.0,0.0,0.0,1.0859,0.0,0.0,0.0,0.0,2.829,2.4033,0.0,0.0,0.2766,1.7059001,0.0,0.97319996,1.4614,0.0,4.1654,0.0,0.2294,2.3569,0.1985,0.0,2.2647,0.0,0.6074,0.8669,1.7694,1.2983,0.7136,0.3511,1.6542,0.0,2.829,13.1231,0.0,0.0,0.5476,1.9623,0.5858,3.2545,2.021,0.0,15.1146,0.0,0.2294,15.0722,0.1985,0.0,13.2511,0.0,0.6074,0.0,0.0,2.3588,0.0,0.0,0.883,0.0,0.2657,1.3525999,0.0,0.0,1.033,0.0,0.0,0.7549,0.0,0.0,0.9692001,0.0,0.0,1.6215999,0.0,0.0,1.2424,12.9163,24.7876,0.5105,0.4379,0.79569995,0.5991,0.2222,1.5175999,0.0,0.75790006,4.9389,0.423,0.649,0.2167,1.1131,0.2511,2.128,0.6993,0.0,6.9694,0.0,0.0,8.4453,0.2151,0.0,6.281501,0.0,73893.07,0.0,1.964,0.0,0.4448,0.0,1.5936999,1.0580001,0.3108,3.5919,0.0,0.0,0.5198,0.7937,0.0,0.6293,0.5333,0.0,2.6498,0.77639997,0.0,2.3118,0.2055,0.3406,2.8231997,0.3694,0.8522,0.5105,2.4019,3.1545,1.0439,0.2222,3.9943,1.058,1.3344,9.8834,0.423,0.649,1.7695,1.9068,0.2511,3.5122,1.2326,0.0,10.5884,0.7764,0.0,12.3787,0.4206,0.3406,10.3471,13.2857,73918.71
0.2814,0.245,1.2405,0.0,0.0,0.0,658031.6,0.0,513718.16,0.0,0.0,0.79719996,0.5138,616310.4,0.5984,0.0,0.0,237156.42,0.0,1024791.8,483774.7,0.4254,0.0,252105.39,0.2071,0.0,1.1360999,2.1443,2.2479,0.3856,0.0,3.7396,1.1624,0.0,13.975901,0.0,0.0,0.5095,1.4418,0.4466,1.4556,1.0016,1.1172,16.567198,0.2868,0.9619,321711.97,699232.1,0.9704,2.1188002,0.6408,0.2384,1.8204,0.3408,0.4822,0.0,0.9394,3.6962001,2.1152,2.2484,332331.12,0.3386,1.8658,1.8932,0.0,1.8927,1.6411,0.1852,1.5941,438866.56,1.1835,0.0,2.8729,0.8649,0.0,4.1425004,0.5454,0.0,3.2379,2.7301,3.9706,0.3856,0.9394,7.4358,658034.9,2.2484,846063.25,0.3386,1.8658,3.1999,1.9556,616312.7,3.6951,1.1868,2.7113,676039.56,1.4703,1024792.75,805489.5,699233.44,0.9704,252111.66,1.3933,0.2384,0.82,1.0147,0.6688,0.3405,1.8447,1.5451,0.92080003,0.6155,669801.9,0.4686,1.5372001,2.4120998,1.3411,1.8,1.4581,0.0,0.0,591654.75,518348.94,0.2038,358946.66,365625.88,2.0973,452410.44,0.9073,1259944.6,1.9600999,3.3362002,6.7609,1.1021999,1.3083,4.5721,5.4936,0.2203,473209.88,1.4556,2.0028,4.6120005,0.3904,2.7879,3.9975,0.5412,5.8952,22.386002,1.1002,2.0525,13.7948,1.2456,545709.5,707773.0,627395.25,2.4386,2.4513,0.7142,4.3495,2.0139,3.3717,4.9927,5.9821997,1.6722001,33.7776,2.2365,0.9142,5.1234,0.5944,4.0692,6.2771,1.8418,10.761001,33.0661,0.67440003,0.7292,318933.44,1.3066001,0.2647,7.8301,1.4397,1.1696,5.2314,5.0651,11.7792,3.4566,6.5247,11.1099,12.3966,2.508,1143045.5,4.1607,4.4542,12.1475,2.3259,8.6571,11.7327,2.383,16.6562,591710.2,518350.72,2.9855,677893.9,365628.44,545711.9,1160191.2,627397.6,1259948.2
2.0026,1.6134001,4.8949003,1.0867,0.7383,2.3100998,0.8472,1.5738001,261619.38,1.0252,0.3455,2.0447,0.2127,1.3537,3.2433,1.3215001,1.1757001,557797.3,1.0807999,2.9060001,2708600.0,0.5033,1.7129999,1572955.6,2.8243,0.43400002,8.044899,12.365898,16.324902,6.4328,8.527601,15.644899,11.9779005,10.6396,342641.84,13.782901,5.3430996,10.143701,7.474301,16.8647,24.305002,13.0163,9.111001,35.949604,15.569799,8.827399,1844874.1,10.043999,10.933201,1040532.2,8.5172,9.2293005,4.5481,14.758,6.8558,6.306,10.0792,14.3255005,3.5956,28.343801,32.4422,8.37,3.5870001,15.3828,9.767399,9.891599,11.1822,28.625,5.5298,498575.9,9.528801,5.3890996,27.265398,4.3518,4.4325,24.108097,10.0528,10.6421995,14.5956,28.7373,28.0756,13.8255,19.3451,32.2805,16.4207,40.5572,604293.7,23.1781,9.2756,27.5712,17.4544,28.11,38.7305,42.9628,15.8165,1056409.1,26.1794,17.1225,4553501.5,14.8991,17.0787,2613512.0,21.3943,20.3055,0.5989,1.2422001,2.3109,0.2887,0.2962,0.5112,1.1208,0.4367,8.9293995,0.0,1.196,1.3024,0.4226,0.3107,3.0870001,0.3616,2.0555,1.0603,3.4092,0.289,265017.12,0.4371,0.2344,486414.94,0.0,0.0,4.2351003,5.1065,9.644401,6.9993997,4.9996,9.179599,8.1011,7.1695,31.407402,5.6724,3.5464,7.2619,5.8296,8.4739,17.836102,7.340999,6.266899,28.2102,6.7525992,3.9591,389568.5,3.1273,10.5789,238419.67,4.5188003,5.8516006,5.2595005,6.1172996,10.785198,3.4454,9.346901,9.422601,4.6785,18.6513,23.699898,6.4110003,2.0088,4.3713,2.806,7.6094,11.6972,16.6309,6.6924,25.943802,3.5596,2.3557,12201.595,4.2918997,2.5748,15.8691,7.0962,8.1124,10.0935,12.466,22.7405,10.7335,14.6427,19.1134,13.9004,26.2575,64.0367,12.0834,6.7512,12.9356,9.0582,16.394,32.6203,24.3335,15.0148,55.2143,13.7214,6.6038,666787.25,7.8563,13.3881,724850.5,11.615,13.964
0.3044,0.8831,0.49109998,0.2165,0.0,0.3358,0.0,0.2045,258027.9,0.2319,0.0,0.0,0.0,0.0,0.0,0.0,0.265,1.6886001,0.0,0.2113,909198.6,0.1919,0.70239997,462279.28,137666.2,0.0,1.4413,0.3407,5.1084003,0.5234,1.4311,1.6211,0.5435,0.6932,4.7508,2.1817,0.72969997,1.0604,1.9094,0.0,3.4283,0.0,0.6021,3.7518,0.9256,0.77210003,8.3009,1.0505999,0.3323,8.667801,1.6403999,382587.06,0.0,0.8804,1.4994,1.2441,0.584,2.2866,1.0903,2.1071,5.6375,0.0,0.8555,1.5783,0.805,0.0,3.2212,0.2331,1.0176,3.3109999,0.5342,0.4604,803202.9,0.8602,0.4264,6.2581997,1.3506,0.2376,1.7457,2.1042,7.0989,1.984,2.0151,4.2435,1.6338,3.0048,258038.3,2.4136,1.5852,2.6387,2.7144,0.0,6.6495,0.2331,1.8847,8.7514,1.4598,1.4438,1712409.8,2.1027,1.4611,462294.22,137669.19,382587.3,2.5292,2.7205,9.9167,1.264,0.0,8.516899,1.5969,0.3277,376210.56,0.7748,253302.23,8.297,0.74869996,6.632499,7.5026007,318093.4,0.2145,551692.6,0.64430004,1.3506,1167062.8,3.7955,1.3912,951705.44,1.5638,4.4507,2.1231,3.8335998,12.572701,1.6184,3.0103,9.3441,2.8856997,2.437,384338.62,4.4248,1.2434,15.0717,5.8540993,3.8558996,15.938,370369.44,1.7446,22.4134,3.7196999,3.2421002,225100.56,3.5681999,5.9001007,1161982.4,353500.56,453551.8,3.6619997,4.8626,8.962298,3.9490998,3.4132,4.1422,1.3946,2.0034,24.3104,4.1102,2.1897,6.9930997,4.3787003,6.0703,16.0113,6.6389995,1.6823,70406.84,1.9637,4.8519,505571.3,5.087,2.5249,310676.3,2.4516,3.2338998,8.3143,11.4167,31.4517,6.8315,6.4235,22.0032,5.8772,4.7681,760573.5,9.3098,253305.67,30.3618,10.9815,16.5587,39.4519,688469.5,3.6414,622121.9,6.3277,9.4446,1897734.6,12.4507,9.8162,2424364.0,353504.56,453559.5
0.5012,0.0,1.1970999,0.0,0.0,0.8982,0.0,0.2685,0.9367,0.0,0.0,0.2151,0.0,0.0,0.5436,0.242,0.0,2.9628,0.3054,0.0,2.4472003,0.0,0.4946,2.7091002,112202.13,137876.17,0.1938,1.357,2.0745,0.482,0.0,1.9855001,0.2122,3.0209,6.9275002,0.9857,0.0,0.9259,2.5705998,0.0,5.0887,0.7664,0.0,6.0424995,0.0,0.5254,5.6682005,0.0,0.5495,7.6309,0.5345,0.2064,0.0,5.4235997,4.3615,0.5267,0.6812,1.2376,0.4304,6.9282002,7.9665,1.3671,0.3947,2.1688,3.9628,0.2012,4.6963997,5.258,0.0,6.0847,0.3585,0.0,5.6446004,0.0,1.8281,5.9774,0.8422,0.588,0.695,6.7806,7.6331,1.0087,0.6812,4.1213,0.6426,10.2176,15.8307,2.3528,0.3947,3.3098,6.5334,0.2012,10.3287,6.2664,0.0,15.09,0.6639,0.5254,13.76,0.0,2.8722,16.3174,112203.51,137876.97,0.4205,393570.75,233899.9,0.5636,1.8686,0.0,0.0,1.1618,0.4082,2.5372,321685.53,0.0,0.57640004,0.0,0.3896,0.5172,307701.62,2.0208,0.0,547944.2,229592.73,549932.0,0.85370004,760168.9,25.358,15.5221,0.6127,2.8881001,2.2335,820283.6,1.8752,2.7535,0.2996,1.0893,5.5016003,1.3153,478254.62,1.0447,2.0535,0.6317,3.3086002,2.5543,0.9515,758001.25,0.6231,0.0,319245.2,0.0,1.0449001,5.4368997,0.0,0.5032,0.2628,2.4953,2.8958,1470906.6,0.9044,2.7250998,1.7029,4.3168,7.4469,0.6146,695313.6,2.0156,2.6444001,1.4928,2.6344,6.7594995,0.0,8.720099,2.5225,0.869,3.2839,1.2008001,0.0,1.8445,3.6382,1.1314,1.296,393576.12,233905.03,2291190.8,4.6482,5.4786,2.0025,6.5679,13.3567,4.4671,1495253.8,3.0603,5.2743,2.1245,6.3326,9.831,307702.56,758012.0,3.1456,547945.06,548841.2,549933.2,1.8986,760176.2,28.9962,17.1567
0.0,0.2195,1.1376,0.2333,0.0,0.47,0.0,0.1966,1.436,0.0,0.0,0.60260004,0.1947,0.0,0.0,0.0,0.0,2.0613,0.0,0.0,4.9375,0.0,0.0,5.4641004,0.0,0.0,0.0,1.1875,6.6593,0.0,0.2238,7.604401,0.3504,0.8172,9.963303,0.208,1.4172,4.9643,0.4701,1.1899,4.1742,0.2987,0.3114,6.5122995,0.0,0.0,24.9417,0.5287,0.0,24.4493,0.0,0.3903,0.0,2.7287,5.7138004,0.63159996,0.3356,2.0332,1.6295,1.2869,7.9498005,0.8765,0.5932,1.716,1.1356,0.2739,6.0863,1.172,1.6618,5.4393997,0.2446,1.7491,8.302101,0.53639996,0.5743,9.152401,0.2208,0.3829,0.0,4.1357,13.5107,0.8649,0.5594,10.1076,1.9799,2.3007,19.3491,1.0845,2.0104,7.2829,1.8004,1.4638,10.2605,1.4707,1.9732,14.013,0.2446,1.7491,38.1813,1.0651,0.5743,39.0658,0.2208,0.7732,0.6687,0.201,3.1860998,0.8294,0.0,1.6168,0.6249,0.0,1.3202001,0.0,0.3124,1.1869,0.0,0.658,2.4552,0.0,0.5174,2.3530002,0.6407,0.0,1058350.6,0.2152,0.2005,664473.56,0.0,0.0,0.6336,1.4441,8.496699,0.9004,1.7908,8.5007,0.196,0.685,14.0912,0.1979,2.0027,6.5620003,1.1255,0.0,15.114,0.2468,0.4059,11.1077,0.0,1.6647,36.7341,0.8945,0.5602,250642.83,0.505,0.0,0.3803,4.2581,8.3183,0.0,0.25,2.6046,0.3495,1.5257,15.579201,0.9446,1.0572001,3.2816002,3.4464002,0.4216,6.6649003,0.8065,1.2416999,11.4999,0.2686,2.4229,20.131199,1.1236,0.9681,16.224,0.4381,0.3944,1.6826,5.9032,20.0011,1.7298,2.0408,12.7221,1.1704,2.2107,30.9906,1.1425,3.3723,11.0305,4.5719,1.0796,24.2341,1.0533,2.165,24.9606,0.9093,4.0876,1058407.5,2.2333,1.7288,915132.6,0.9431,0.3944
0.0,0.0,1.0981,0.0,0.0,0.4691,0.0,0.0,0.7009,0.0,0.0,0.0,0.0,0.0,1.5352,0.0,0.0,1.4423001,0.7738,0.4416,8.054101,0.0,0.3775,5.6744003,17.4998,15.9604,1.6996999,2.0773,5.1410003,0.4582,2.4693003,2.5518,1.5231,6.4945006,9.9493,0.98420006,0.615,2.3522,0.444,2.7424,5.4819994,4.7238,1.3864,9.4924,3.3207,1.4221001,14.967802,1.7809999,4.0728,16.601501,0.76699996,0.6966,0.7503,4.5046,2.7946,1.0844,3.9097998,4.9039,2.3263001,5.0188003,4.6015,4.7767,0.5348,3.3625002,2.5626,0.5017,1.9762999,8.8597,1.8497001,3.7807999,1.8467,2.3421001,8.1894,4.5222,3.9817998,8.318,4.4304004,10.702901,2.45,6.5819,9.0337,1.5426,6.3791,7.9248,3.8494,11.5133,15.2517,5.7609,1.1498,5.7147,3.0066,3.2441,8.9935,13.5835,3.2361,14.7155,5.9412,4.2058,31.2113,6.3032,8.4321,30.5939,22.6972,27.3599,0.2105,1.8068,4.4973993,0.44709998,0.87119997,2.0165,0.1922,1.7124001,345809.4,1.3744,0.84070003,4.0263996,0.4702,0.43940002,6.3582006,1.2916,0.0,381946.78,1.6142,1.1884,2529610.0,0.98370004,2.0975,2839550.2,0.5759,133541.06,6.8960004,9.332798,15.8155,5.5325,14.178902,13.611198,3.1128001,14.651898,176.24142,8.840401,1.3161999,11.9649,7.5983996,6.2022,23.699,11.6278,2.8748999,81.6154,9.745899,7.6439,2484075.2,4.8171997,11.342099,327271.1,135207.62,7.046101,5.3811,9.1267,12.7186,4.5545,19.1082,14.5579,4.8473,21.975199,18.7486,13.054501,6.9656,5.5344996,10.6072,9.5191,12.831699,28.479399,6.5274997,25.544504,14.785499,6.7320004,534056.2,10.5271015,13.7208,18.5794,11.785101,17.001703,12.4876,20.2663,33.0315,10.5341,34.1583,30.1856,8.1523,38.3395,346004.4,23.2693,9.1225,21.5258,18.6758,16.1607,42.8889,41.3988,9.4024,382053.94,26.1456,15.5643,5547741.5,16.328,27.1604,3166840.0,135219.98,133565.11
